"Iteration","Lift Coefficient Monitor: Lift Coefficient Monitor"
456.0,0.8430151954065654
457.0,0.8430216415664364
458.0,0.8430268159380194
459.0,0.843033080520136
460.0,0.8430381092128341
461.0,0.8430441974364218
462.0,0.8430490846347641
463.0,0.8430550015453921
464.0,0.8430597513345714
465.0,0.8430655018247524
466.0,0.8430701181030581
467.0,0.8430757068912138
468.0,0.8430801934202558
469.0,0.8430856250983845
470.0,0.843089985574014
471.0,0.8430952645733678
472.0,0.8430995025759
473.0,0.8431046332545629
474.0,0.8431087522312495
475.0,0.843113738780137
476.0,0.843117742064578
477.0,0.8431225885748004
478.0,0.8431264794603416
479.0,0.8431311898713408
480.0,0.8431349715012273
481.0,0.8431395496158571
482.0,0.8431432250642639
483.0,0.8431476746128486
484.0,0.8431512468427944
485.0,0.8431555714204018
486.0,0.8431590432993815
487.0,0.8431632463968174
488.0,0.8431666207497698
489.0,0.8431707057704032
490.0,0.8431739853022103
491.0,0.8431779555373511
492.0,0.8431811428848871
493.0,0.8431850015430824
494.0,0.8431880992912163
495.0,0.8431918494854016
496.0,0.8431948601197014
497.0,0.8431985048522771
498.0,0.8432014308089552
499.0,0.843204973011039
500.0,0.8432078166494981
501.0,0.8432112591912845
502.0,0.843214022779688
503.0,0.8432173684215768
504.0,0.8432200541973618
505.0,0.843223305655889
506.0,0.8432259158219974
507.0,0.8432290757133496
508.0,0.8432316123854736
509.0,0.8432346832886275
510.0,0.8432371485307253
511.0,0.8432401329276308
512.0,0.8432425287151778
513.0,0.8432454290156522
514.0,0.843247757296489
515.0,0.8432505758734451
516.0,0.8432528385384473
517.0,0.8432555776822223
518.0,0.8432577765756001
519.0,0.8432604385096616
520.0,0.8432625754114356
521.0,0.8432651622817607
522.0,0.8432672389332556
523.0,0.8432697528621544
524.0,0.8432717709612139
525.0,0.8432742140050149
526.0,0.8432761752022602
527.0,0.8432785493731948
528.0,0.8432804552601944
529.0,0.8432827624642792
530.0,0.8432846145849199
531.0,0.8432868567193172
532.0,0.843288656611736
533.0,0.843290835512418
534.0,0.8432925846449707
535.0,0.8432947020956076
536.0,0.8432964023194546
537.0,0.8432984599115407
538.0,0.843300111961238
539.0,0.8433021104533676
540.0,0.843303715907491
541.0,0.8433056583160184
542.0,0.8433072185596664
543.0,0.8433091063345439
544.0,0.8433106225152803
545.0,0.8433124570689988
546.0,0.8433139303904176
547.0,0.8433157131687444
548.0,0.8433171448266443
549.0,0.8433188773229479
550.0,0.8433202685725038
551.0,0.8433219522335293
552.0,0.8433233042329514
553.0,0.843324940390525
554.0,0.8433262542651646
555.0,0.8433278442979135
556.0,0.8433291211539956
557.0,0.8433306663428858
558.0,0.8433319072763575
559.0,0.8433334088258942
560.0,0.8433346147332742
561.0,0.8433360740436319
562.0,0.8433372460360498
563.0,0.8433386643153992
564.0,0.8433398033037096
565.0,0.8433411816762229
566.0,0.8433422886048706
567.0,0.8433436281659527
568.0,0.8433447039495753
569.0,0.8433460058109025
570.0,0.8433470513218736
571.0,0.8433483165293066
572.0,0.8433493325759225
573.0,0.8433505621491156
574.0,0.8433515495732101
575.0,0.843352744511221
576.0,0.8433537041346054
577.0,0.8433548654183255
578.0,0.8433557980164148
579.0,0.8433569266123367
580.0,0.8433578329593882
581.0,0.8433589297845596
582.0,0.8433598106164374
583.0,0.8433608765666922
584.0,0.8433617326163013
585.0,0.8433627685514722
586.0,0.8433636005012233
587.0,0.8433646072621741
588.0,0.8433654157830588
589.0,0.8433663942042836
590.0,0.8433671799520536
591.0,0.8433681308360419
592.0,0.8433688944764882
593.0,0.84336981859502
594.0,0.8433705607384497
595.0,0.8433714588389306
596.0,0.8433721800858853
597.0,0.8433730529038999
598.0,0.8433737538554014
599.0,0.8433746021132
600.0,0.8433752833286097
601.0,0.8433761077040113
602.0,0.8433767697431267
603.0,0.8433775708945138
604.0,0.8433782142600806
605.0,0.8433789928238107
606.0,0.8433796180464899
607.0,0.8433803746610521
608.0,0.843380982275163
609.0,0.8433817175598943
610.0,0.8433823080294355
611.0,0.8433830225797336
612.0,0.8433835964101828
613.0,0.8433842908202305
614.0,0.8433848484714377
615.0,0.8433855233188294
616.0,0.8433860652691536
617.0,0.8433867211187792
618.0,0.8433872478165739
619.0,0.8433878851884339
620.0,0.8433883970393358
621.0,0.8433890164407911
622.0,0.8433895138540052
623.0,0.8433901157919006
624.0,0.8433905991772304
625.0,0.8433911841412279
626.0,0.8433916538919022
627.0,0.8433922223509245
628.0,0.8433926788467191
629.0,0.8433932312667309
630.0,0.8433936748997245
631.0,0.8433942117573714
632.0,0.8433946428772248
633.0,0.8433951646019447
634.0,0.8433955835833001
635.0,0.8433960906151624
636.0,0.8433964977925519
637.0,0.8433969905317847
638.0,0.8433973862278548
639.0,0.8433978650772002
640.0,0.843398249620751
641.0,0.8433987149765577
642.0,0.8433990886813997
643.0,0.8433995409161522
644.0,0.8433999040852852
645.0,0.8434003435764298
646.0,0.8434006965147544
647.0,0.8434011236109686
648.0,0.8434014665971276
649.0,0.8434018816529275
650.0,0.8434022149622613
651.0,0.8434026183051962
652.0,0.843402942215482
653.0,0.8434033341905676
654.0,0.843403648971138
655.0,0.843404029901125
656.0,0.8434043358097705
657.0,0.8434047060002964
658.0,0.8434050032871115
659.0,0.8434053630407514
660.0,0.8434056519456629
661.0,0.8434060015637977
662.0,0.843406282325492
663.0,0.8434066220984258
664.0,0.8434068949595126
665.0,0.8434072251585822
666.0,0.8434074903392546
667.0,0.8434078112477309
668.0,0.8434080689606803
669.0,0.8434083808268548
670.0,0.8434086312741661
671.0,0.8434089343508947
672.0,0.8434091777352095
673.0,0.8434094722843781
674.0,0.843409708831742
675.0,0.843409995092516
676.0,0.8434102249724894
677.0,0.8434105031719805
678.0,0.8434107265848895
679.0,0.8434109969530904
680.0,0.8434112140750137
681.0,0.8434114768347393
682.0,0.8434116878487657
683.0,0.8434119432042609
684.0,0.8434121482769131
685.0,0.8434123964468375
686.0,0.843412595746392
687.0,0.8434128369305064
688.0,0.8434130306178681
689.0,0.843413265012786
690.0,0.8434134532484251
691.0,0.8434136810343741
692.0,0.8434138639683642
693.0,0.843414085349399
694.0,0.8434142631364431
695.0,0.8434144782897552
696.0,0.8434146510612144
697.0,0.8434148601471603
698.0,0.8434150280524351
699.0,0.8434152312454029
700.0,0.8434153944206539
701.0,0.8434155918933034
702.0,0.843415750471918
703.0,0.8434159423747338
704.0,0.8434160964720819
705.0,0.8434162829600218
706.0,0.8434164327209158
707.0,0.843416613959484
708.0,0.8434167594997938
709.0,0.8434169356289846
710.0,0.8434170770620432
711.0,0.8434172482214732
712.0,0.843417385665742
713.0,0.8434175520045503
714.0,0.8434176855790244
715.0,0.8434178472345317
716.0,0.8434179770491578
717.0,0.8434181341536038
718.0,0.8434182603252376
719.0,0.8434184130125777
720.0,0.8434185356326932
721.0,0.8434186840278034
722.0,0.8434188031970736
723.0,0.8434189474103813
724.0,0.843419063222299
725.0,0.8434192033739114
726.0,0.8434193159282373
727.0,0.8434194521313082
728.0,0.8434195615040341
729.0,0.843419693860295
730.0,0.8434198001399164
731.0,0.8434199287582163
732.0,0.8434200320475123
733.0,0.8434201570324481
734.0,0.843420257393383
735.0,0.8434203788467843
736.0,0.8434204763802311
737.0,0.843420594406094
738.0,0.8434206891884862
739.0,0.8434208038964719
740.0,0.8434208960130499
741.0,0.843421007485377
742.0,0.8434210969963798
743.0,0.8434212053201559
744.0,0.8434212923016753
745.0,0.8434213975742444
746.0,0.8434214821105215
747.0,0.8434215844051991
748.0,0.8434216665571601
749.0,0.8434217659753552
750.0,0.8434218458214183
751.0,0.843421942449055
752.0,0.8434220200429621
753.0,0.8434221139434426
754.0,0.8434221893590186
755.0,0.8434222806173703
756.0,0.8434223539125923
757.0,0.8434224426025966
758.0,0.8434225138275377
759.0,0.8434226000161642
760.0,0.8434226692245783
761.0,0.8434227529885329
762.0,0.8434228202519649
763.0,0.8434229016516542
764.0,0.8434229670225102
765.0,0.8434230461243213
766.0,0.8434231096483235
767.0,0.8434231865186408
768.0,0.8434232482580871
769.0,0.8434233229727223
770.0,0.8434233829768824
771.0,0.8434234555875063
772.0,0.8434235139055136
773.0,0.8434235844851973
774.0,0.8434236411644221
775.0,0.8434237097599301
776.0,0.8434237648396825
777.0,0.8434238314993671
778.0,0.8434238850298696
779.0,0.8434239498052569
780.0,0.8434240018228419
781.0,0.8434240647801106
782.0,0.8434241153320915
783.0,0.8434241765087279
784.0,0.8434242256304979
785.0,0.8434242850756846
786.0,0.8434243328131679
787.0,0.8434243905803445
788.0,0.8434244369738699
789.0,0.84342449311947
790.0,0.8434245382053971
791.0,0.8434245927699341
792.0,0.843424636588977
793.0,0.8434246896196764
794.0,0.8434247322059895
795.0,0.8434247837422606
796.0,0.8434248251292562
797.0,0.8434248752128617
798.0,0.8434249154285719
799.0,0.8434249640987993
800.0,0.8434250031831184
801.0,0.8434250504859684
802.0,0.8434250884735786
803.0,0.8434251344365898
804.0,0.8434251713551439
805.0,0.843425216030378
806.0,0.8434252519125235
807.0,0.8434252953260981
808.0,0.8434253301892122
809.0,0.8434253723807484
810.0,0.843425406274063
811.0,0.8434254472722273
812.0,0.8434254802048159
813.0,0.843425520041593
814.0,0.8434255520329093
815.0,0.8434255907447039
816.0,0.843425621827877
817.0,0.8434256594503027
818.0,0.843425689665723
819.0,0.8434257262292779
820.0,0.8434257555837849
821.0,0.843425791111601
822.0,0.8434258196370951
823.0,0.8434258541621336
824.0,0.8434258818854121
825.0,0.8434259154380055
826.0,0.8434259423806388
827.0,0.8434259749873191
828.0,0.8434260011712932
829.0,0.8434260328579843
830.0,0.8434260583090464
831.0,0.8434260891089046
832.0,0.8434261138467308
833.0,0.8434261437867622
834.0,0.8434261678244056
835.0,0.8434261969215195
836.0,0.843426220291684
837.0,0.8434262485566894
838.0,0.8434262712614218
839.0,0.8434262987317914
840.0,0.8434263207954362
841.0,0.8434263474943806
842.0,0.8434263689307495
843.0,0.8434263948747126
844.0,0.8434264157052119
845.0,0.84342644091522
846.0,0.8434264611642569
847.0,0.84342648567031
848.0,0.8434265053496796
849.0,0.8434265291659023
850.0,0.8434265482953527
851.0,0.8434265714499366
852.0,0.8434265900361141
853.0,0.8434266125358306
854.0,0.8434266306011697
855.0,0.8434266524656464
856.0,0.8434266700176214
857.0,0.8434266912610544
858.0,0.8434267083257618
859.0,0.8434267289756243
860.0,0.8434267455626291
861.0,0.843426765628349
862.0,0.8434267817474104
863.0,0.8434268012518186
864.0,0.8434268169167112
865.0,0.8434268358701017
866.0,0.8434268510875679
867.0,0.8434268695014876
868.0,0.8434268842871863
869.0,0.8434269021764148
870.0,0.8434269165455082
871.0,0.8434269339301482
872.0,0.8434269478979982
873.0,0.8434269647855172
874.0,0.8434269783519976
875.0,0.8434269947709216
876.0,0.8434270079611274
877.0,0.843427023919173
878.0,0.8434270367361539
879.0,0.843427052247515
880.0,0.8434270647019817
881.0,0.8434270797710274
882.0,0.843427091878128
883.0,0.8434271065340014
884.0,0.8434271183025472
885.0,0.8434271325504938
886.0,0.8434271439902299
887.0,0.8434271578356884
888.0,0.8434271689514082
889.0,0.8434271824068377
890.0,0.8434271932076305
891.0,0.8434272062759561
892.0,0.8434272167674199
893.0,0.8434272294581997
894.0,0.8434272396554339
895.0,0.8434272519949905
896.0,0.8434272619110474
897.0,0.8434272739072488
898.0,0.8434272835408163
899.0,0.8434272951938974
900.0,0.8434273045543349
901.0,0.8434273158825256
902.0,0.843427324976065
903.0,0.8434273359790776
904.0,0.843427344817585
905.0,0.8434273555039725
906.0,0.8434273640872931
907.0,0.8434273744733467
908.0,0.8434273828107304
909.0,0.8434273929075041
910.0,0.8434274010114815
911.0,0.8434274108212793
912.0,0.8434274186932477
913.0,0.8434274282197175
914.0,0.8434274358734517
915.0,0.8434274451393666
916.0,0.8434274525770081
917.0,0.8434274615799334
918.0,0.8434274688043863
919.0,0.8434274775546466
920.0,0.8434274845836701
921.0,0.8434274930841535
922.0,0.8434274999205769
923.0,0.843427508188635
924.0,0.843427514834279
925.0,0.8434275228779315
926.0,0.8434275293369156
927.0,0.8434275371513462
928.0,0.8434275434286538
929.0,0.8434275510262913
930.0,0.843427557129237
931.0,0.843427564510734
932.0,0.8434275704341543
933.0,0.8434275776058292
934.0,0.8434275833648021
935.0,0.8434275903381393
936.0,0.8434275959340414
937.0,0.8434276027130208
938.0,0.8434276081485826
939.0,0.8434276147318627
940.0,0.8434276200160199
941.0,0.8434276264135856
942.0,0.8434276315480967
943.0,0.84342763730326
944.0,0.8434276434363744
945.0,0.8434276482875325
946.0,0.8434276537643042
947.0,0.8434276596273499
948.0,0.8434276642714199
949.0,0.8434276699366517
950.0,0.8434276745166835
951.0,0.8434276800629532
952.0,0.8434276845205521
953.0,0.8434276899127743
954.0,0.8434276942378469
955.0,0.8434276994757561
956.0,0.8434277036748845
957.0,0.8434277083852575
958.0,0.8434277134098959
959.0,0.8434277173824909
960.0,0.8434277218670182
961.0,0.8434277266707393
962.0,0.8434277304738663
963.0,0.8434277347631274
964.0,0.8434277393543684
965.0,0.8434277429935415
966.0,0.8434277471001632
967.0,0.8434277514982266
968.0,0.8434277549814543
969.0,0.8434277589267544
970.0,0.8434277631439305
971.0,0.8434277664856531
972.0,0.8434277705608818
973.0,0.8434277738548404
974.0,0.8434277778448686
975.0,0.8434277810508523
976.0,0.8434277849264171
977.0,0.8434277880380009
978.0,0.8434277915246033
979.0,0.8434277952430422
980.0,0.8434277981798071
981.0,0.8434278015026382
982.0,0.8434278050507669
983.0,0.8434278078644067
984.0,0.8434278110392425
985.0,0.8434278144397093
986.0,0.843427817134895
987.0,0.8434278201829096
988.0,0.8434278234397021
989.0,0.8434278260230766
990.0,0.8434278289345484
991.0,0.843427832052703
992.0,0.8434278345186844
993.0,0.8434278373111702
994.0,0.8434278400824151
995.0,0.8434278427806962
996.0,0.843427845425145
997.0,0.8434278480376124
998.0,0.8434278506064001
999.0,0.8434278531383026
1000.0,0.8434278558281254
1001.0,0.8434278579967199
1002.0,0.843427860454561
1003.0,0.8434278630949842
1004.0,0.843427865189789
1005.0,0.843427867552975
1006.0,0.843427870083203
1007.0,0.8434278720808223
1008.0,0.8434278743473963
1009.0,0.8434278765861487
1010.0,0.8434278787665108
1011.0,0.8434278809000283
1012.0,0.8434278830021621
1013.0,0.8434278850757972
1014.0,0.8434278871233354
1015.0,0.8434278891442317
1016.0,0.8434278911329516
1017.0,0.8434278930989698
1018.0,0.8434278950362663
1019.0,0.8434278969482912
1020.0,0.8434278988372882
1021.0,0.8434279006983411
1022.0,0.8434279025316653
1023.0,0.8434279044751801
1024.0,0.8434279060477299
1025.0,0.8434279078237465
1026.0,0.8434279097249976
1027.0,0.8434279112386865
1028.0,0.8434279129418676
1029.0,0.8434279146333213
1030.0,0.8434279162790644
1031.0,0.8434279178910468
1032.0,0.8434279194814336
1033.0,0.8434279210453267
1034.0,0.8434279225816228
1035.0,0.8434279241019214
1036.0,0.8434279256072696
1037.0,0.8434279270893456
1038.0,0.8434279285456012
1039.0,0.8434279299865622
1040.0,0.8434279314053961
1041.0,0.8434279328087182
1042.0,0.8434279341996429
1043.0,0.8434279355636028
1044.0,0.8434279369115828
1045.0,0.8434279382383592
1046.0,0.8434279395500787
1047.0,0.8434279408424232
1048.0,0.8434279421167595
1049.0,0.8434279433708267
1050.0,0.843427944609619
1051.0,0.8434279458349002
1052.0,0.8434279470333883
1053.0,0.843427948219901
1054.0,0.8434279493876079
1055.0,0.8434279505409435
1056.0,0.8434279516792027
1057.0,0.8434279527990715
1058.0,0.8434279539019425
1059.0,0.8434279549900378
1060.0,0.843427956057898
1061.0,0.843427957111016
1062.0,0.8434279581537609
1063.0,0.8434279591815638
1064.0,0.8434279601959401
1065.0,0.8434279611937584
1066.0,0.8434279621778213
1067.0,0.8434279631403143
1068.0,0.8434279640918448
1069.0,0.8434279650266894
1070.0,0.8434279659514821
1071.0,0.8434279668655607
1072.0,0.8434279677639908
1073.0,0.8434279686556377
1074.0,0.8434279695331234
1075.0,0.8434279704044769
