"Iteration","Lift Coefficient Monitor: Lift Coefficient Monitor"
239.0,1.5329283092314858
240.0,1.5334558718820803
241.0,1.5339793257442436
242.0,1.5344977796449661
243.0,1.5350500025789184
244.0,1.535506116497762
245.0,1.5360475644550957
246.0,1.5365038630061292
247.0,1.5370405662787203
248.0,1.53748891472873
249.0,1.537979722505243
250.0,1.5384703006721785
251.0,1.5389521063873728
252.0,1.5394264873475012
253.0,1.539930209889506
254.0,1.540343961590106
255.0,1.5408390710405941
256.0,1.5412850397814495
257.0,1.54172759286396
258.0,1.5421706388136578
259.0,1.5426119435686307
260.0,1.543049942352237
261.0,1.5434841549112877
262.0,1.5439142673630935
263.0,1.5443403068532906
264.0,1.5447622755772998
265.0,1.5451802687936664
266.0,1.5455941896000136
267.0,1.5460042316266416
268.0,1.5464103935375877
269.0,1.5468135369293614
270.0,1.547181951077953
271.0,1.5476193124293425
272.0,1.5479771206275725
273.0,1.5483700733704122
274.0,1.5487605499905484
275.0,1.5491434186025208
276.0,1.549519957087426
277.0,1.5498915526497399
278.0,1.550258939387065
279.0,1.5506224153070511
280.0,1.5509820766288975
281.0,1.5513353179687581
282.0,1.5516883510661261
283.0,1.5520372995929166
284.0,1.5523823097814304
285.0,1.5527231737131684
286.0,1.5530599967446257
287.0,1.5533930119243973
288.0,1.5537222600947829
289.0,1.5540477182230183
290.0,1.5543693512889656
291.0,1.554687173247877
292.0,1.5550005384296561
293.0,1.555336237814646
294.0,1.5556118889704198
295.0,1.5559368327495007
296.0,1.5562306141011455
297.0,1.5565195793774167
298.0,1.5568084245517815
299.0,1.5570956419095197
300.0,1.5573803956314567
301.0,1.5576614781099505
302.0,1.5579390496906569
303.0,1.5582129631708717
304.0,1.5584837068618425
305.0,1.5587509149930872
306.0,1.5590147612905205
307.0,1.5592752550129287
308.0,1.5595324691675931
309.0,1.5597864972098863
310.0,1.5600372172116175
311.0,1.5602848446754691
312.0,1.5605293901255581
313.0,1.5607709993178305
314.0,1.5610095061268623
315.0,1.5612450834203884
316.0,1.5614777164163751
317.0,1.5617074908860307
318.0,1.5619344974303269
319.0,1.5621587575223672
320.0,1.5623803022061054
321.0,1.5625991720604842
322.0,1.562815400694253
323.0,1.5630290466678172
324.0,1.5632401482010838
325.0,1.56344874776111
326.0,1.5636548830198043
327.0,1.5638585875775914
328.0,1.5640596564053815
329.0,1.5642586743235805
330.0,1.5644553684147515
331.0,1.5646497439535947
332.0,1.5648418030259104
333.0,1.5650315944952895
334.0,1.5652192185463156
335.0,1.5654046106667543
336.0,1.5655878579656495
337.0,1.565769006423565
338.0,1.5659481229956997
339.0,1.5661251784816792
340.0,1.5663002007871423
341.0,1.5664732504230217
342.0,1.5666442971515195
343.0,1.5668133387311285
344.0,1.566980464209854
345.0,1.5671456218325146
346.0,1.5673088857172888
347.0,1.5674702490145802
348.0,1.5676294382940703
349.0,1.5677872055399547
350.0,1.567943197839455
351.0,1.5680973080832354
352.0,1.5682496383232003
353.0,1.568400194083537
354.0,1.568549075582461
355.0,1.568685241962442
356.0,1.5688465324445495
357.0,1.5689787036930938
358.0,1.569123032561312
359.0,1.5692668210993133
360.0,1.5694077710201106
361.0,1.569546231099891
362.0,1.5696828449883287
363.0,1.5698178859630885
364.0,1.569951555543494
365.0,1.5700838684901417
366.0,1.570214904050908
367.0,1.5703446294089383
368.0,1.5704730986687936
369.0,1.5706002659983525
370.0,1.5707261787338114
371.0,1.570850785874259
372.0,1.5709741283033216
373.0,1.5710961963663412
374.0,1.5712170376113375
375.0,1.5713366043124117
376.0,1.5714549609219923
377.0,1.5715720619107734
378.0,1.5716879741670298
379.0,1.5718027105779204
380.0,1.5719162620197504
381.0,1.5720286450162817
382.0,1.5721400311411702
383.0,1.5722501087120648
384.0,1.5723590085095112
385.0,1.5724667833199448
386.0,1.5725728945008024
387.0,1.5726785148743785
388.0,1.572783143040959
389.0,1.572886659891316
390.0,1.5729890635634647
391.0,1.5730903893929822
392.0,1.573190656440732
393.0,1.5732899003510137
394.0,1.5733881410579211
395.0,1.573485399102431
396.0,1.573581692099518
397.0,1.5736770248353371
398.0,1.573771407279265
399.0,1.5738648675590852
400.0,1.5739574284625115
401.0,1.5740490949260062
402.0,1.574139860591793
403.0,1.5742297290814395
404.0,1.5743187109577388
405.0,1.5744068071194643
406.0,1.574494024318377
407.0,1.5745803650861288
408.0,1.5746658309308441
409.0,1.5747504294303063
410.0,1.5748341631760006
411.0,1.5749178655643779
412.0,1.574999654529441
413.0,1.5750805386715911
414.0,1.5751606899365604
415.0,1.575240084465969
416.0,1.5753186896514606
417.0,1.5753964874934525
418.0,1.575473475083925
419.0,1.5755496465756726
420.0,1.5756250195055246
421.0,1.575699599014462
422.0,1.5757733907140694
423.0,1.5758464012665396
424.0,1.575918639597032
425.0,1.5759901131206884
426.0,1.576060832831079
427.0,1.576130805464116
428.0,1.5762000417130761
429.0,1.5762685493007333
430.0,1.576336340030259
431.0,1.5764034215572527
432.0,1.5764698047460912
433.0,1.5765354969358565
434.0,1.576600508894139
435.0,1.5766648478052376
436.0,1.5767285241517186
437.0,1.5767915443233596
438.0,1.5768539186410413
439.0,1.5769156532961153
440.0,1.5769767573894444
441.0,1.5770372375962007
442.0,1.5770971017648028
443.0,1.5771563549003573
444.0,1.5772150059394625
445.0,1.5772730598018314
446.0,1.5773305244820308
447.0,1.5773874040680735
448.0,1.577443706471429
449.0,1.5774994356050238
450.0,1.577554598594302
451.0,1.5776092010115252
452.0,1.5776632489241627
453.0,1.5777167419500133
454.0,1.5777696885625931
455.0,1.5778220862211756
456.0,1.5778739479019168
457.0,1.5779252739767529
458.0,1.5779760710530386
459.0,1.5780263429624857
460.0,1.5780760961140923
461.0,1.578125330914678
462.0,1.5781740591985929
463.0,1.5782222761687006
464.0,1.5782699934895814
465.0,1.5783172155593042
466.0,1.5783639482615328
467.0,1.5784101955780294
468.0,1.578455965197014
469.0,1.5785012621254293
470.0,1.5785460970235436
471.0,1.5785904687423558
472.0,1.5786343845366098
473.0,1.5786778486953488
474.0,1.5787208688962997
475.0,1.5787634489702138
476.0,1.57880559576653
477.0,1.5788473125398195
478.0,1.5788886057490257
479.0,1.5789294772426394
480.0,1.5789699335748861
481.0,1.5790099772443966
482.0,1.5790496144961061
483.0,1.5790888479119105
484.0,1.5791276830365584
485.0,1.57916612197822
486.0,1.5792041702034376
487.0,1.5792418294185806
488.0,1.5792791054275834
489.0,1.5793160007183904
490.0,1.579352519480899
491.0,1.5793886633762901
492.0,1.579424437851049
493.0,1.579459844503337
494.0,1.5794948883639097
495.0,1.5795295710459547
496.0,1.579563897603316
497.0,1.5795978694796868
498.0,1.5796314918120784
499.0,1.5796647661147756
500.0,1.5796976971450647
501.0,1.579730287020137
502.0,1.5797625406321738
503.0,1.5797944587380117
504.0,1.579826046402305
505.0,1.5798573051053195
506.0,1.5798882402141725
507.0,1.5799188527688768
508.0,1.579949147899345
509.0,1.5799789814310643
510.0,1.580008692819297
511.0,1.5800381083674004
512.0,1.5800671936969042
513.0,1.5800959550732767
514.0,1.5801244071882579
515.0,1.580152558209856
516.0,1.5801804161465989
517.0,1.5802079840861565
518.0,1.5802352661529866
519.0,1.5802622610277663
520.0,1.5802889769058939
521.0,1.5803154127103185
522.0,1.5803415729809702
523.0,1.5803674589544747
524.0,1.5803930751183335
525.0,1.5804184224741027
526.0,1.5804435055975588
527.0,1.5804683256271308
528.0,1.5804928869220727
529.0,1.5805171904264637
530.0,1.5805412403972063
531.0,1.5805650377742273
532.0,1.5805885868751937
533.0,1.5806118887938159
534.0,1.5806349473960495
535.0,1.580657763565722
536.0,1.5806803412448056
537.0,1.5807026815910203
538.0,1.5807247894350065
539.0,1.5807466651044964
540.0,1.580768311353161
541.0,1.580789730882411
542.0,1.5808109264656134
543.0,1.5808318988089176
544.0,1.5808526522789605
545.0,1.5808731875430564
546.0,1.5808935085000222
547.0,1.5809136156914816
548.0,1.5809335130437212
549.0,1.5809532010531429
550.0,1.5809726835582019
551.0,1.5809919610680843
552.0,1.5810110373534951
553.0,1.5810299128445133
554.0,1.5810485914775838
555.0,1.5810670735498922
556.0,1.5810853626906958
557.0,1.5811034530430068
558.0,1.5811213572737355
559.0,1.5811390817084865
560.0,1.5811566239250185
561.0,1.5811739773320388
562.0,1.5811911474500944
563.0,1.5812081354987737
564.0,1.5812249459212107
565.0,1.5812415783064282
566.0,1.5812580371667553
567.0,1.581274323062618
568.0,1.5812904394569003
569.0,1.5813063863170405
570.0,1.5813221669892223
571.0,1.581337781352986
572.0,1.5813532327982553
573.0,1.5813685212047666
574.0,1.5813836500955634
575.0,1.5813986195115457
576.0,1.58141343278663
577.0,1.5814280897863158
578.0,1.5814425938835779
579.0,1.5814569449684155
580.0,1.581471146334213
581.0,1.5814851978830102
582.0,1.5814991029520127
583.0,1.5815128613841196
584.0,1.58152647645044
585.0,1.5815399479660608
586.0,1.5815532792121203
587.0,1.5815664699476129
588.0,1.581579523341819
589.0,1.5815924398561605
590.0,1.581605222789057
591.0,1.581617869148464
592.0,1.5816303836832135
593.0,1.5816427666189536
594.0,1.5816550210644242
595.0,1.5816671463983303
596.0,1.581679145618343
597.0,1.5816910183183193
598.0,1.5817027677727773
599.0,1.5817143932559279
600.0,1.5817258978258635
601.0,1.5817372810148296
602.0,1.581748545836979
603.0,1.5817596917122763
604.0,1.581770721770077
605.0,1.581781635354378
606.0,1.581792435541039
607.0,1.5818031216926811
608.0,1.5818136968398746
609.0,1.5818241602868697
610.0,1.58183451505248
611.0,1.5818447604480612
612.0,1.5818548994788109
613.0,1.5818649314113067
614.0,1.5818748592108345
615.0,1.5818846821081505
616.0,1.5818944030850768
617.0,1.5819040213210305
618.0,1.581913539784566
619.0,1.581922957625216
620.0,1.5819322778024385
621.0,1.58194149950139
622.0,1.581950625636138
623.0,1.581959655352115
624.0,1.5819685915199608
625.0,1.5819774332141292
626.0,1.5819861833344269
627.0,1.581994840976121
628.0,1.5820034090185455
629.0,1.5820118865062942
630.0,1.582020276282791
631.0,1.5820285773970697
632.0,1.5820367928467542
633.0,1.5820449214476344
634.0,1.5820529660229306
635.0,1.58206092556161
636.0,1.5820688028492345
637.0,1.5820765968159032
638.0,1.5820843102770912
639.0,1.582091942136953
640.0,1.5820994951801344
641.0,1.582106968307866
642.0,1.5821143642852384
643.0,1.5821216820034485
644.0,1.582128924201849
645.0,1.5821360897527248
646.0,1.5821431813957378
647.0,1.5821501979784693
648.0,1.5821571422268537
649.0,1.5821640129353653
650.0,1.582170812793254
651.0,1.5821775406303389
652.0,1.5821841991936794
653.0,1.5821907872381589
654.0,1.5821973074237274
655.0,1.5822037585345479
656.0,1.5822101432526834
657.0,1.5822164603246713
658.0,1.5822227123971981
659.0,1.5822288982292645
660.0,1.5822350204504252
661.0,1.5822410777518745
662.0,1.5822470727531566
663.0,1.5822530041777423
664.0,1.5822588746500834
665.0,1.5822646828632418
666.0,1.5822704314332812
667.0,1.582276119023605
668.0,1.582281748190047
669.0,1.5822873176002026
670.0,1.5822928298070296
671.0,1.5822982834963286
672.0,1.5823041124482724
673.0,1.582308856852199
674.0,1.5823145741946112
675.0,1.5823193025957574
676.0,1.582324951836203
677.0,1.582329600610744
678.0,1.582335138186251
679.0,1.5823396920711996
680.0,1.5823451134355568
681.0,1.5823495725331038
682.0,1.5823548805309768
683.0,1.5823592469036636
684.0,1.5823644439166922
685.0,1.5823687204624142
686.0,1.5823738087603167
687.0,1.5823779976127261
688.0,1.5823829796134994
689.0,1.582387081895379
690.0,1.5823919601107193
691.0,1.5823959773572955
692.0,1.5824007540255232
693.0,1.5824050091783182
694.0,1.5824092194849289
695.0,1.5824134251303101
696.0,1.5824176101175351
697.0,1.5824217589236427
698.0,1.5824258689654973
699.0,1.582429935349405
700.0,1.5824339606817526
701.0,1.5824379423191388
702.0,1.5824418836606178
703.0,1.5824457823020057
704.0,1.5824496416596743
705.0,1.5824534592796051
706.0,1.5824572385288154
707.0,1.5824609769176248
708.0,1.5824646777679439
709.0,1.5824683385821952
710.0,1.5824719626586563
711.0,1.582475547488884
712.0,1.5824790963789517
713.0,1.5824826067097997
714.0,1.582486080979723
715.0,1.5824895175587208
716.0,1.5824929198230537
717.0,1.5824962854312754
718.0,1.5824996174840638
719.0,1.58250291370784
720.0,1.5825061771307245
721.0,1.582509405399883
722.0,1.5825126015051856
723.0,1.582515763086396
724.0,1.5825188931469354
725.0,1.5825219893250513
726.0,1.5825250545933236
727.0,1.582528086656153
728.0,1.5825310884420265
729.0,1.5825340577228222
730.0,1.5825369973964327
731.0,1.5825399052553966
732.0,1.5825427841468207
733.0,1.5825456318809799
734.0,1.5825484512945742
735.0,1.582551240178212
736.0,1.5825540013852548
737.0,1.5825567326691181
738.0,1.5825594368856897
739.0,1.5825621117759499
740.0,1.5825647601709374
741.0,1.582567379824021
742.0,1.5825699735587047
743.0,1.582572539114622
744.0,1.582575079323887
745.0,1.5825775919137521
746.0,1.582580079702536
747.0,1.5825825404070686
748.0,1.5825849768509144
749.0,1.5825873867611235
750.0,1.582589772954302
751.0,1.5825921331407475
752.0,1.5825944701199226
753.0,1.5825967815852282
754.0,1.582599070340233
755.0,1.5826013340907696
756.0,1.582603575633709
757.0,1.5826057926460635
758.0,1.5826079879273076
759.0,1.5826101591314594
760.0,1.5826123090968147
761.0,1.582614435459336
762.0,1.5826165410418156
763.0,1.5826186234850805
764.0,1.582620685592485
765.0,1.5826227250061025
766.0,1.5826247445241854
767.0,1.5826267417836113
768.0,1.5826287195711977
769.0,1.5826306755134942
770.0,1.582632612415448
771.0,1.5826345278923717
772.0,1.5826364247221747
773.0,1.5826383005293647
774.0,1.5826401581194833
775.0,1.5826419950920918
776.0,1.5826438142387818
777.0,1.5826456131598072
778.0,1.5826473946201396
779.0,1.5826491562034377
780.0,1.5826509007196055
781.0,1.5826526257511009
782.0,1.582654334079956
783.0,1.5826560232926217
784.0,1.5826576961700143
785.0,1.582659350542747
786.0,1.5826609892833208
787.0,1.582662609598549
788.0,1.5826642142824094
789.0,1.5826658009494587
790.0,1.5826673720293862
791.0,1.5826689259166271
792.0,1.5826704641354583
793.0,1.5826719860333012
794.0,1.5826734923985077
795.0,1.582674982681911
796.0,1.5826764577495407
797.0,1.582677917026546
798.0,1.582679361416231
799.0,1.5826807903355782
800.0,1.58268220466587
801.0,1.5826836038283556
802.0,1.5826849887095418
803.0,1.582686358712237
804.0,1.582687714745349
805.0,1.5826890561901756
806.0,1.5826903839414026
807.0,1.5826916973973333
808.0,1.5826929974548143
809.0,1.5826942835132007
810.0,1.5826955564429799
811.0,1.5826968156745076
812.0,1.5826980620794402
813.0,1.5826992950352945
814.0,1.5827005154421923
815.0,1.5827017227076787
816.0,1.582702917695089
817.0,1.5827040997953405
818.0,1.5827052698854083
819.0,1.582706427335705
820.0,1.5827075730462128
821.0,1.5827087063611451
822.0,1.582709828196482
823.0,1.5827109378736879
824.0,1.5827120363394593
825.0,1.5827131228822928
826.0,1.582714198441567
827.0,1.5827152623476533
828.0,1.5827163154867514
829.0,1.5827173572075481
830.0,1.582718388412339
831.0,1.5827194084022225
832.0,1.5827204181160086
833.0,1.5827214168400117
834.0,1.5827224055178097
835.0,1.582723383428039
836.0,1.5827243514905125
837.0,1.5827253090206623
838.0,1.5827262569442453
839.0,1.5827271945202053
840.0,1.5827281227103902
841.0,1.582729040782946
842.0,1.5827299496783782
843.0,1.5827308486351068
844.0,1.582731738608501
845.0,1.5827326188309165
846.0,1.5827334902897694
847.0,1.582734352223436
848.0,1.582735205574628
849.0,1.5827360495352003
850.0,1.5827368851450532
851.0,1.5827377115663623
852.0,1.582738529791734
853.0,1.5827393390118372
854.0,1.5827401402182633
855.0,1.5827409325966577
856.0,1.5827417171515918
857.0,1.5827424930432095
858.0,1.5827432612776342
859.0,1.5827440210291797
860.0,1.5827447733034394
861.0,1.5827455172599842
862.0,1.5827462539004515
863.0,1.582746982373397
864.0,1.5827477037068556
865.0,1.5827484170079493
866.0,1.5827491233345625
867.0,1.5827498218217748
868.0,1.5827505134970181
869.0,1.5827511974743385
870.0,1.582751874800539
871.0,1.5827525445348065
872.0,1.5827532077653594
873.0,1.5827538635415443
874.0,1.582754512985354
875.0,1.5827551551242591
876.0,1.5827557910693952
877.0,1.5827564198660953
878.0,1.582757042586039
879.0,1.5827576137895822
880.0,1.5827582930662556
881.0,1.5827588407565956
882.0,1.5827594972318628
883.0,1.5827600303830678
884.0,1.5827606251891715
885.0,1.5827612140721967
886.0,1.5827617914052612
887.0,1.5827623593834856
888.0,1.5827629200731275
889.0,1.5827634743749894
890.0,1.5827640229147646
891.0,1.5827645656505531
892.0,1.5827651029157443
893.0,1.582765634464137
894.0,1.5827661606616596
895.0,1.5827666811946082
896.0,1.5827671964654402
897.0,1.58276770621614
898.0,1.5827682108064531
899.0,1.5827687099756143
900.0,1.5827692040880168
901.0,1.5827696928918762
902.0,1.5827701767588744
903.0,1.5827706554283256
904.0,1.582771129240635
905.0,1.5827715979893888
906.0,1.5827720619777446
907.0,1.5827725209939414
908.0,1.5827729753266353
909.0,1.5827734248257204
910.0,1.5827738697173812
911.0,1.5827743098780043
912.0,1.582774745543846
913.0,1.5827751765309308
914.0,1.5827756031210323
915.0,1.582776025158374
916.0,1.5827764428688746
917.0,1.582776856123157
918.0,1.582777265151187
919.0,1.582777669710981
920.0,1.5827780704213683
921.0,1.5827784663390334
922.0,1.5827788589011944
923.0,1.582779246505489
924.0,1.5827796308728541
925.0,1.5827800105146472
926.0,1.582780386947382
927.0,1.5827807586939964
928.0,1.5827811272899894
929.0,1.5827814912867857
930.0,1.582781852161774
931.0,1.5827822085627081
932.0,1.5827825620000202
933.0,1.582782910946883
934.0,1.582783257042083
935.0,1.5827835987397634
936.0,1.5827839376427242
937.0,1.5827842722196865
938.0,1.5827846040563058
939.0,1.5827849316685858
940.0,1.5827852566417413
941.0,1.5827855773950474
942.0,1.582785895567501
943.0,1.5827862096652037
944.0,1.5827865212189054
945.0,1.5827868287802571
946.0,1.5827871338272634
947.0,1.5827874350056805
948.0,1.5827877337444027
949.0,1.5827880285841451
950.0,1.5827883211295681
951.0,1.5827886098707877
952.0,1.5827888963101566
953.0,1.5827891790244248
954.0,1.5827894594960918
955.0,1.5827897363338768
956.0,1.5827900109266475
957.0,1.5827902820342254
958.0,1.5827905508973081
959.0,1.5827908163213633
960.0,1.582791079541885
961.0,1.5827913394314541
962.0,1.5827915971797786
963.0,1.582791851626074
964.0,1.5827921039968953
965.0,1.5827923531288146
966.0,1.5827926002503088
967.0,1.5827928441839807
968.0,1.5827930861851536
969.0,1.5827933250530788
970.0,1.582793561999941
971.0,1.5827937959449092
972.0,1.5827940279493027
973.0,1.5827942570059264
974.0,1.582794484207625
975.0,1.5827947085215868
976.0,1.5827949309810068
977.0,1.5827951506218112
978.0,1.582795368480031
979.0,1.5827955835362388
980.0,1.5827957968795252
981.0,1.5827960075014105
982.0,1.5827962164168834
983.0,1.5827964226700082
984.0,1.5827966272220062
985.0,1.5827968292106476
986.0,1.582797029513649
987.0,1.5827972272966249
988.0,1.5827974234318318
989.0,1.5827976171065363
990.0,1.5827978091991253
991.0,1.5827979988172478
992.0,1.5827981868992747
993.0,1.5827983725993278
994.0,1.582798556788097
995.0,1.5827987386117255
996.0,1.5827989189747438
997.0,1.5827990970436927
998.0,1.5827992736713103
999.0,1.5827994480501326
1000.0,1.582799621018861
1001.0,1.5827997917963856
1002.0,1.5827999611922763
1003.0,1.5828001284644366
1004.0,1.5828002943540984
1005.0,1.5828004581696795
1006.0,1.5828006206552387
1007.0,1.582800781061534
1008.0,1.5828009401599175
1009.0,1.5828010972560582
1010.0,1.5828012530542703
1011.0,1.5828014068904974
1012.0,1.5828015594580789
1013.0,1.5828017100929255
1014.0,1.5828018594943982
1015.0,1.5828020069799997
1016.0,1.5828021532664387
1017.0,1.5828022976863894
1018.0,1.5828024409388037
1019.0,1.5828025823725032
1020.0,1.5828027226526578
1021.0,1.582802861145899
1022.0,1.582802998537168
1023.0,1.5828031341622646
1024.0,1.5828032687034925
1025.0,1.582803401511952
1026.0,1.5828035332652002
1027.0,1.5828036633168672
1028.0,1.5828037923410427
1029.0,1.5828039196988941
1030.0,1.5828040459718502
1031.0,1.5828041707275977
1032.0,1.5828042943865037
1033.0,1.5828044165882387
1034.0,1.5828045376857336
1035.0,1.5828046573429058
1036.0,1.5828047759234911
1037.0,1.582804893083987
1038.0,1.5828050092030572
1039.0,1.5828051239439935
1040.0,1.582805237636181
1041.0,1.5828053499824968
1042.0,1.5828054613111362
1043.0,1.582805571305945
1044.0,1.5828056803085377
1045.0,1.582805788005853
1046.0,1.5828058947582768
1047.0,1.5828060002465008
1048.0,1.5828061047932918
1049.0,1.5828062081054608
1050.0,1.5828063104589858
1051.0,1.5828064116071028
1052.0,1.5828065118462022
1053.0,1.5828066108908427
1054.0,1.5828067090465718
1055.0,1.582806806018795
1056.0,1.582806902109292
1057.0,1.5828069970784022
1058.0,1.5828070911726182
1059.0,1.5828071722335255
1060.0,1.5828072809185105
1061.0,1.5828073600551489
1062.0,1.5828074643780965
1063.0,1.5828075405251854
1064.0,1.5828076417796526
1065.0,1.5828077161127396
1066.0,1.5828078152837617
1067.0,1.5828078880838903
1068.0,1.5828079853048689
1069.0,1.5828080565695362
1070.0,1.5828081518309591
1071.0,1.5828082215906125
1072.0,1.582808314909404
1073.0,1.582808383183233
1074.0,1.5828084746163984
1075.0,1.5828085414090278
1076.0,1.5828086309815925
1077.0,1.5828086963529726
1078.0,1.5828087841225436
1079.0,1.5828088481070508
1080.0,1.582808934109491
1081.0,1.5828089799583582
1082.0,1.5828090876077945
